sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_136.png,1,"[0, 0, 0, 0, 0, 0]",136,0.0,3.463901265190314,5.357816152428384,6.578217491667516,-11.459281593945754,-171.93891074070703,0.0,0.0,0.0,0.0,0.0,0.0
image_137.png,1,"[0, 0, 0, 0, 0, 0]",137,0.0,1.6132461426477356,4.734808739918368,14.19634536271175,-12.313185570946416,-171.90103400125315,0.0,0.0,0.0,0.0,0.0,0.0
image_138.png,1,"[0, 0, 0, 0, 0, 0]",138,0.0,2.3105529438088626,5.406914761663058,14.270563530437649,6.533883214389885,-171.87771912332906,0.0,0.0,0.0,0.0,0.0,0.0
image_139.png,1,"[0, 0, 0, 0, 0, 0]",139,0.0,1.9400362175346562,4.2736749605578295,-12.811099952574892,3.991232456676176,-171.8415193958979,0.0,0.0,0.0,0.0,0.0,0.0
image_140.png,1,"[0, 0, 0, 0, 0, 0]",140,0.0,-1.439494413910614,5.440275214221581,14.189051009013344,2.0263860043302984,-171.81721721296577,0.0,0.0,0.0,0.0,0.0,0.0
image_141.png,1,"[0, 0, 0, 0, 0, 0]",141,0.0,-0.8090816350799868,2.628593087050742,-11.670209928867486,-2.157519113669572,-171.79978314927183,0.0,0.0,0.0,0.0,0.0,0.0
image_142.png,1,"[0, 0, 0, 0, 0, 0]",142,0.0,-2.5321827130249597,2.8138296927503657,-2.0754621565053704,-14.803778267717897,-171.61930147831433,0.0,0.0,0.0,0.0,0.0,0.0
image_143.png,1,"[0, 0, 0, 0, 0, 0]",143,0.0,3.594869459436717,2.011999508252792,-5.498815512098904,-13.402894241879425,-171.59664527474828,0.0,0.0,0.0,0.0,0.0,0.0
image_144.png,1,"[0, 0, 0, 0, 0, 0]",144,0.0,1.7405929362983699,3.1065915779188744,-8.19023104021879,-10.319459987956078,-171.50445942960286,0.0,0.0,0.0,0.0,0.0,0.0
image_145.png,1,"[0, 0, 0, 0, 0, 0]",145,0.0,1.7133070616877921,4.398752149107278,2.272203123170762,-14.780363209214055,-171.31846794559522,0.0,0.0,0.0,0.0,0.0,0.0
image_146.png,1,"[0, 0, 0, 0, 0, 0]",146,0.0,-2.837572273647443,2.8879149375077566,14.631899919709326,2.601345131773442,-171.19786342567977,0.0,0.0,0.0,0.0,0.0,0.0
image_147.png,1,"[0, 0, 0, 0, 0, 0]",147,0.0,-2.7016361458435547,3.774162601800625,9.247195131457282,2.7366171564615485,-171.18182556680222,0.0,0.0,0.0,0.0,0.0,0.0
image_148.png,1,"[0, 0, 0, 0, 0, 0]",148,0.0,3.0158076944694594,2.0772762902876964,10.336780443343411,-3.6727256017146317,-171.06137450667342,0.0,0.0,0.0,0.0,0.0,0.0
image_149.png,1,"[0, 0, 0, 0, 0, 0]",149,0.0,-0.9958519312438323,4.240531113831626,-0.3630056706575573,-6.481451449923764,-171.02992329459963,0.0,0.0,0.0,0.0,0.0,0.0
image_150.png,1,"[0, 0, 0, 0, 0, 0]",150,0.0,3.052315915993577,4.943428214929167,-14.696843532257217,10.548651053184347,-170.99323678898705,0.0,0.0,0.0,0.0,0.0,0.0
image_151.png,1,"[0, 0, 0, 0, 0, 0]",151,0.0,3.008705991159215,2.140682306544635,-14.476186830024373,12.08829534240455,-170.9883096890917,0.0,0.0,0.0,0.0,0.0,0.0
image_152.png,1,"[0, 0, 0, 0, 0, 0]",152,0.0,-1.8776029394247722,3.842522737762815,1.2204536394802084,10.745177913386009,-170.98143519650162,0.0,0.0,0.0,0.0,0.0,0.0
image_153.png,1,"[0, 0, 0, 0, 0, 0]",153,0.0,-0.7151961807251785,2.8345048324242668,5.925523935242882,-11.081172967605948,-170.94857305109736,0.0,0.0,0.0,0.0,0.0,0.0
image_154.png,1,"[0, 0, 0, 0, 0, 0]",154,0.0,0.15703347259918932,4.2380343763815915,5.617676661704415,4.829778056303997,-170.93180123492698,0.0,0.0,0.0,0.0,0.0,0.0
image_155.png,1,"[0, 0, 0, 0, 0, 0]",155,0.0,3.559102706994815,2.542578514581458,6.915520597505665,-0.972921210852796,-170.83874169915057,0.0,0.0,0.0,0.0,0.0,0.0
image_156.png,1,"[0, 0, 0, 0, 0, 0]",156,0.0,-3.3474455742505143,4.536573410468232,4.996363859080688,10.441985977114221,-170.8341219907473,0.0,0.0,0.0,0.0,0.0,0.0
image_157.png,1,"[0, 0, 0, 0, 0, 0]",157,0.0,1.0088555260874514,4.98241068204152,-1.2117086691458532,-10.99732273613785,-170.82086111664455,0.0,0.0,0.0,0.0,0.0,0.0
image_158.png,1,"[0, 0, 0, 0, 0, 0]",158,0.0,0.15148730601922722,2.660489177741504,-4.7942614590415715,7.93372786696035,-170.68127749891855,0.0,0.0,0.0,0.0,0.0,0.0
image_159.png,1,"[0, 0, 0, 0, 0, 0]",159,0.0,0.8544488795489604,2.1737620976158016,-11.598822836290775,9.049702129088494,-170.34393206788812,0.0,0.0,0.0,0.0,0.0,0.0
image_160.png,1,"[0, 0, 0, 0, 0, 0]",160,0.0,-1.9977158052591006,4.677800598529947,5.855537432617126,-11.416551120255953,-170.28878140783348,0.0,0.0,0.0,0.0,0.0,0.0
image_161.png,1,"[0, 0, 0, 0, 0, 0]",161,0.0,-0.23116360141696024,3.7177768948043237,14.31855657670997,-1.251462007414771,-170.1852369490985,0.0,0.0,0.0,0.0,0.0,0.0
image_162.png,1,"[0, 0, 0, 0, 0, 0]",162,0.0,2.3137157343048074,4.240235888377828,14.16415391303368,11.98500883672822,-170.0937659267463,0.0,0.0,0.0,0.0,0.0,0.0
image_163.png,1,"[0, 0, 0, 0, 0, 0]",163,0.0,0.32131116154328687,3.4151765803916208,8.42234557336323,-3.468990925432383,-170.03419293189947,0.0,0.0,0.0,0.0,0.0,0.0
image_164.png,1,"[0, 0, 0, 0, 0, 0]",164,0.0,2.8810830526256677,4.257213440545005,-14.425934585649088,6.347316987960131,-170.0220676212674,0.0,0.0,0.0,0.0,0.0,0.0
image_165.png,1,"[0, 0, 0, 0, 0, 0]",165,0.0,1.9092615614198714,2.9862158057260766,11.998393317120676,11.384991728604497,-169.98083504601976,0.0,0.0,0.0,0.0,0.0,0.0
image_166.png,1,"[0, 0, 0, 0, 0, 0]",166,0.0,-3.2875595551015477,4.775305385128285,-14.884211481798339,-2.1786679837555223,-169.8412756347774,0.0,0.0,0.0,0.0,0.0,0.0
image_167.png,1,"[0, 0, 0, 0, 0, 0]",167,0.0,0.8739615118598785,3.563424746285924,12.992832497893396,8.831936102222727,-169.76238052507352,0.0,0.0,0.0,0.0,0.0,0.0
image_168.png,1,"[0, 0, 0, 0, 0, 0]",168,0.0,-0.4866805262922993,4.482061296981901,1.3152316575506724,-8.636710489551367,-169.75495212701816,0.0,0.0,0.0,0.0,0.0,0.0
image_169.png,1,"[0, 0, 0, 0, 0, 0]",169,0.0,-2.91495697766669,2.955073013532365,-8.042377621168164,-1.5664303807035562,-169.62076826805884,0.0,0.0,0.0,0.0,0.0,0.0
image_170.png,1,"[0, 0, 0, 0, 0, 0]",170,0.0,1.4388369487975199,2.1781586627677063,14.521098862962155,-8.29364175833034,-169.58528267930117,0.0,0.0,0.0,0.0,0.0,0.0
image_171.png,1,"[0, 0, 0, 0, 0, 0]",171,0.0,0.6273365572772533,3.3556936065067795,1.6659504314332878,-8.69217495260765,-169.55450064940464,0.0,0.0,0.0,0.0,0.0,0.0
image_172.png,1,"[0, 0, 0, 0, 0, 0]",172,0.0,3.789941983683823,5.3348520401818735,-11.555722734422343,12.466284459799446,-169.53848178728944,0.0,0.0,0.0,0.0,0.0,0.0
image_173.png,1,"[0, 0, 0, 0, 0, 0]",173,0.0,1.7783955141874426,2.5468249356062174,12.44072541640488,-6.474262399205347,-169.52135553823322,0.0,0.0,0.0,0.0,0.0,0.0
image_174.png,1,"[0, 0, 0, 0, 0, 0]",174,0.0,3.5899403955064884,4.0321000751552365,-9.317042191860914,7.20424473877296,-169.35229535493826,0.0,0.0,0.0,0.0,0.0,0.0
image_175.png,1,"[0, 0, 0, 0, 0, 0]",175,0.0,-0.8017501310357513,2.493141012447728,-3.1550264580955965,6.689796383015548,-169.16866835327997,0.0,0.0,0.0,0.0,0.0,0.0
image_176.png,1,"[0, 0, 0, 0, 0, 0]",176,0.0,2.5201667973059187,3.7139568184655936,-1.753735971457683,-9.091475127495759,-169.07079667718455,0.0,0.0,0.0,0.0,0.0,0.0
image_177.png,1,"[0, 0, 0, 0, 0, 0]",177,0.0,-0.7298445818467298,3.4938774167132602,0.9915416658625844,7.538984027207864,-169.05866963555954,0.0,0.0,0.0,0.0,0.0,0.0
image_178.png,1,"[0, 0, 0, 0, 0, 0]",178,0.0,0.33716425494339486,3.94180385642895,3.685562327493816,9.878081222646795,-168.84896002075433,0.0,0.0,0.0,0.0,0.0,0.0
image_179.png,1,"[0, 0, 0, 0, 0, 0]",179,0.0,2.688439906136444,4.411521140137312,-12.358847815022607,0.9202456557078413,-168.8200608131722,0.0,0.0,0.0,0.0,0.0,0.0
image_180.png,1,"[0, 0, 0, 0, 0, 0]",180,0.0,1.723896587878336,2.393873011051003,-12.813636096450445,-4.255702456887869,-168.7963615365787,0.0,0.0,0.0,0.0,0.0,0.0
image_181.png,1,"[0, 0, 0, 0, 0, 0]",181,0.0,-0.048481683721450786,2.5521475917663348,-7.549511711288161,12.276642488147047,-168.69477899879726,0.0,0.0,0.0,0.0,0.0,0.0
image_182.png,1,"[0, 0, 0, 0, 0, 0]",182,0.0,1.8741158963929632,3.040247915980355,6.901271860828906,-8.676438327652559,-168.61199408595888,0.0,0.0,0.0,0.0,0.0,0.0
image_183.png,1,"[0, 0, 0, 0, 0, 0]",183,0.0,-3.2972743473539987,4.733001639622489,-11.638614646587087,-2.1736160654433725,-168.50866420190584,0.0,0.0,0.0,0.0,0.0,0.0
image_184.png,1,"[0, 0, 0, 0, 0, 0]",184,0.0,-0.2168836383628081,4.576730025129479,6.856291588258848,-6.090062211757047,-168.33674140636614,0.0,0.0,0.0,0.0,0.0,0.0
image_185.png,1,"[0, 0, 0, 0, 0, 0]",185,0.0,1.496120116956413,2.3183628165551027,1.9385030038682025,-4.022356439343778,-168.33567175890371,0.0,0.0,0.0,0.0,0.0,0.0
image_186.png,1,"[0, 0, 0, 0, 0, 0]",186,0.0,3.120120539736468,5.479948223563468,2.50717176989917,3.5344704396265954,-168.31413856586016,0.0,0.0,0.0,0.0,0.0,0.0
image_187.png,1,"[0, 0, 0, 0, 0, 0]",187,0.0,2.191820834718179,2.2503264158376064,-5.26450469422821,-2.227137653497662,-168.17069050126955,0.0,0.0,0.0,0.0,0.0,0.0
image_188.png,1,"[0, 0, 0, 0, 0, 0]",188,0.0,-0.39496203034565447,2.1741351167754797,-4.258319540844202,-9.109471225186578,-168.05544289898432,0.0,0.0,0.0,0.0,0.0,0.0
image_189.png,1,"[0, 0, 0, 0, 0, 0]",189,0.0,-1.4180018298193904,3.2258416863883843,-1.375830725106976,12.110590123868892,-168.0305865315118,0.0,0.0,0.0,0.0,0.0,0.0
image_190.png,1,"[0, 0, 0, 0, 0, 0]",190,0.0,-2.555284835444988,3.8374216109827324,7.022123926503266,-2.148260823226787,-168.00325983828043,0.0,0.0,0.0,0.0,0.0,0.0
image_191.png,1,"[0, 0, 0, 0, 0, 0]",191,0.0,-2.0339347868084836,2.3398978353376085,4.2872436230381545,12.074939136996722,-167.96325691388694,0.0,0.0,0.0,0.0,0.0,0.0
image_192.png,1,"[0, 0, 0, 0, 0, 0]",192,0.0,2.860611882517282,4.678178548554371,-13.902939504671014,12.030247587044936,-167.79904853448596,0.0,0.0,0.0,0.0,0.0,0.0
image_193.png,1,"[0, 0, 0, 0, 0, 0]",193,0.0,-1.8150165865490386,4.071395281192165,0.608752773981859,-1.4589586203328189,-167.7433993420711,0.0,0.0,0.0,0.0,0.0,0.0
image_194.png,1,"[0, 0, 0, 0, 0, 0]",194,0.0,-0.5712371647306025,2.3583661576635007,-9.378131016065634,-7.744395434434987,-167.54523836976122,0.0,0.0,0.0,0.0,0.0,0.0
image_195.png,1,"[0, 0, 0, 0, 0, 0]",195,0.0,3.2190156736458952,2.0563211613391146,-4.818467221741274,-13.210262120979095,-167.52931165544217,0.0,0.0,0.0,0.0,0.0,0.0
image_196.png,1,"[0, 0, 0, 0, 0, 0]",196,0.0,-0.8130219213772847,3.285113301956426,-11.297277073927724,-2.9644528830862367,-167.41214495137933,0.0,0.0,0.0,0.0,0.0,0.0
image_197.png,1,"[0, 0, 0, 0, 0, 0]",197,0.0,-2.2831879140231033,4.251113369312616,-11.704655519704298,-5.318650186294148,-167.36833465900116,0.0,0.0,0.0,0.0,0.0,0.0
image_198.png,1,"[0, 0, 0, 0, 0, 0]",198,0.0,2.1514827287415557,5.264576779908364,-12.756467494142335,-11.644226102051901,-167.32764758914055,0.0,0.0,0.0,0.0,0.0,0.0
image_199.png,1,"[0, 0, 0, 0, 0, 0]",199,0.0,3.310957618950866,3.7653139418512827,11.701793722798143,-0.47051010048961217,-167.29206246553835,0.0,0.0,0.0,0.0,0.0,0.0
image_200.png,1,"[0, 0, 0, 0, 0, 0]",200,0.0,2.5840444260387176,4.371499093256218,7.798790477079461,-6.607953535432667,-167.27113366061593,0.0,0.0,0.0,0.0,0.0,0.0
image_201.png,1,"[0, 0, 0, 0, 0, 0]",201,0.0,-3.8080214904293452,5.409406481589409,-0.6049168693920866,-9.724329203444597,-167.21904193310417,0.0,0.0,0.0,0.0,0.0,0.0
image_202.png,1,"[0, 0, 0, 0, 0, 0]",202,0.0,2.72963482910243,4.78744818908999,-12.403277750426419,0.2962471439159202,-167.17366210350113,0.0,0.0,0.0,0.0,0.0,0.0
image_203.png,1,"[0, 0, 0, 0, 0, 0]",203,0.0,-3.3633147069667064,4.9975105589100135,-10.364869269889414,-11.83985719314497,-167.14158584116586,0.0,0.0,0.0,0.0,0.0,0.0
image_204.png,1,"[0, 0, 0, 0, 0, 0]",204,0.0,-1.4158269864682849,3.018907467878832,-4.918948063607765,-4.727364194147629,-167.05193891439492,0.0,0.0,0.0,0.0,0.0,0.0
image_205.png,1,"[0, 0, 0, 0, 0, 0]",205,0.0,-2.745798832770964,4.4754023206008995,0.5706140420657242,-0.5334917672760557,-166.93241693339868,0.0,0.0,0.0,0.0,0.0,0.0
image_206.png,1,"[0, 0, 0, 0, 0, 0]",206,0.0,-1.45298357513619,4.253350447692979,6.869350751805996,9.523297954438931,-166.88400786012863,0.0,0.0,0.0,0.0,0.0,0.0
image_207.png,1,"[0, 0, 0, 0, 0, 0]",207,0.0,-1.5501043527907505,4.052764507545194,3.0119297858265064,-14.273244959865423,-166.6222094293887,0.0,0.0,0.0,0.0,0.0,0.0
image_208.png,1,"[0, 0, 0, 0, 0, 0]",208,0.0,-1.7706410272800905,3.230418587481595,1.1260632782244215,3.778276761701477,-166.54437083780726,0.0,0.0,0.0,0.0,0.0,0.0
image_209.png,1,"[0, 0, 0, 0, 0, 0]",209,0.0,2.0596639278251008,2.6915380964983724,-12.793635008334718,-11.25730181122072,-166.42172776217782,0.0,0.0,0.0,0.0,0.0,0.0
image_210.png,1,"[0, 0, 0, 0, 0, 0]",210,0.0,-2.1243483103143896,2.7189609721023,9.302497439599435,3.884703421130247,-166.35532223000953,0.0,0.0,0.0,0.0,0.0,0.0
image_211.png,1,"[0, 0, 0, 0, 0, 0]",211,0.0,2.9967180001993823,3.903885700799469,9.429640872786727,-14.65778735600662,-166.22022044238335,0.0,0.0,0.0,0.0,0.0,0.0
image_212.png,1,"[0, 0, 0, 0, 0, 0]",212,0.0,3.3207535377804653,3.894857771282081,-3.8548461372945795,1.6011799091477066,-166.15902198317258,0.0,0.0,0.0,0.0,0.0,0.0
image_213.png,1,"[0, 0, 0, 0, 0, 0]",213,0.0,0.5983466381478246,3.348708425701612,6.859934507255616,14.513511054799924,-166.09021362795036,0.0,0.0,0.0,0.0,0.0,0.0
image_214.png,1,"[0, 0, 0, 0, 0, 0]",214,0.0,0.46568049899636677,2.857041442379808,5.217749906294539,8.421269896326692,-165.8297251406784,0.0,0.0,0.0,0.0,0.0,0.0
image_215.png,1,"[0, 0, 0, 0, 0, 0]",215,0.0,2.9605382053852303,2.7995072949435853,4.160234653793591,0.9963104179009008,-165.7557318861639,0.0,0.0,0.0,0.0,0.0,0.0
image_216.png,1,"[0, 0, 0, 0, 0, 0]",216,0.0,2.659223361211742,2.206941851140718,7.7637571640826835,10.055269371704046,-165.73648074950646,0.0,0.0,0.0,0.0,0.0,0.0
image_217.png,1,"[0, 0, 0, 0, 0, 0]",217,0.0,1.0209003562872914,3.466868714973164,-12.327692793021505,-4.019834851751513,-165.6153091066787,0.0,0.0,0.0,0.0,0.0,0.0
image_218.png,1,"[0, 0, 0, 0, 0, 0]",218,0.0,-3.2609738144826137,4.995390969710406,-13.724114225181983,-3.1476297303936533,-165.60733814436531,0.0,0.0,0.0,0.0,0.0,0.0
image_219.png,1,"[0, 0, 0, 0, 0, 0]",219,0.0,3.309609888187598,2.4095862757368582,3.083532331894684,1.9579603292393628,-165.60064222602338,0.0,0.0,0.0,0.0,0.0,0.0
image_220.png,1,"[0, 0, 0, 0, 0, 0]",220,0.0,2.884706473023913,2.253075640251609,3.3003421466206646,-3.482582364699949,-165.47267322303642,0.0,0.0,0.0,0.0,0.0,0.0
image_221.png,1,"[0, 0, 0, 0, 0, 0]",221,0.0,1.712298307718246,2.750912351813301,-14.26675392562594,2.475842901311996,-165.34524875524883,0.0,0.0,0.0,0.0,0.0,0.0
image_222.png,1,"[0, 0, 0, 0, 0, 0]",222,0.0,3.6855992844267993,2.350255390985525,-4.522559416658394,-1.5033502466576074,-165.32758617544465,0.0,0.0,0.0,0.0,0.0,0.0
image_223.png,1,"[0, 0, 0, 0, 0, 0]",223,0.0,-1.8928294340958534,4.113528881816414,-1.8844971604499214,-6.398168251927705,-165.32586796852252,0.0,0.0,0.0,0.0,0.0,0.0
image_224.png,1,"[0, 0, 0, 0, 0, 0]",224,0.0,-2.566277168937181,2.7914569079213227,-12.649780281660387,1.8518352566725333,-165.30131052645618,0.0,0.0,0.0,0.0,0.0,0.0
image_225.png,1,"[0, 0, 0, 0, 0, 0]",225,0.0,0.6437489789433428,2.9145960443154304,-10.463388991107918,-9.194946204553569,-165.26552303508007,0.0,0.0,0.0,0.0,0.0,0.0
image_226.png,1,"[0, 0, 0, 0, 0, 0]",226,0.0,1.0402635316607034,2.210358469377816,5.236654667084657,-14.936276480388495,-165.26434792062702,0.0,0.0,0.0,0.0,0.0,0.0
image_227.png,1,"[0, 0, 0, 0, 0, 0]",227,0.0,-2.9170173010560427,5.270204869278213,-0.23962294779136428,12.279504024546235,-165.2176281808206,0.0,0.0,0.0,0.0,0.0,0.0
image_228.png,1,"[0, 0, 0, 0, 0, 0]",228,0.0,-0.08843450394979957,3.0275513942869514,-6.547964004446223,-1.1497773953757733,-165.18206962483794,0.0,0.0,0.0,0.0,0.0,0.0
image_229.png,1,"[0, 0, 0, 0, 0, 0]",229,0.0,-2.5487617686924384,4.500097285439854,3.038991938986271,8.706454030965357,-165.10146114738396,0.0,0.0,0.0,0.0,0.0,0.0
image_230.png,1,"[0, 0, 0, 0, 0, 0]",230,0.0,-1.3467645655691278,3.0969476383767063,-6.827728688672057,-4.912871396768168,-165.08474272849887,0.0,0.0,0.0,0.0,0.0,0.0
image_231.png,1,"[0, 0, 0, 0, 0, 0]",231,0.0,-2.813033507737865,2.9733149856673,1.0073817952647879,7.925949553039942,-165.05843458727503,0.0,0.0,0.0,0.0,0.0,0.0
image_232.png,1,"[0, 0, 0, 0, 0, 0]",232,0.0,0.9489072486119365,3.6274185993031978,8.501953400808873,-13.264582334082027,-164.99636933508975,0.0,0.0,0.0,0.0,0.0,0.0
image_233.png,1,"[0, 0, 0, 0, 0, 0]",233,0.0,3.944620648215686,5.2872254484765655,6.312466303478153,-4.658494190013782,-164.96220401606178,0.0,0.0,0.0,0.0,0.0,0.0
image_234.png,1,"[0, 0, 0, 0, 0, 0]",234,0.0,-3.9701873106321797,4.258265434707781,-12.364027954723191,9.53301105895817,-164.9495485288496,0.0,0.0,0.0,0.0,0.0,0.0
image_235.png,1,"[0, 0, 0, 0, 0, 0]",235,0.0,1.5044460094058305,4.510940445011802,7.212241385266761,-9.514187471024103,-164.88241293379625,0.0,0.0,0.0,0.0,0.0,0.0
image_236.png,1,"[0, 0, 0, 0, 0, 0]",236,0.0,2.246909834174933,2.8185269707056015,7.614814125349451,2.773583036843956,-164.87808135851657,0.0,0.0,0.0,0.0,0.0,0.0
image_237.png,1,"[0, 0, 0, 0, 0, 0]",237,0.0,-1.897148445582049,3.247947714079372,10.046297355750696,0.5734078230694788,-164.80153720964643,0.0,0.0,0.0,0.0,0.0,0.0
image_238.png,1,"[0, 0, 0, 0, 0, 0]",238,0.0,-1.201746950969719,2.4578879680177748,13.225008836479304,-13.746864346613934,-164.76484080106775,0.0,0.0,0.0,0.0,0.0,0.0
image_239.png,1,"[0, 0, 0, 0, 0, 0]",239,0.0,2.6296640247901006,2.3998078209102003,5.303552652713776,4.760820881464522,-164.7051596023973,0.0,0.0,0.0,0.0,0.0,0.0
image_240.png,1,"[0, 0, 0, 0, 0, 0]",240,0.0,-1.1450067383600766,4.076996642740362,-3.901527834805961,-0.8677735288367483,-164.58763178551658,0.0,0.0,0.0,0.0,0.0,0.0
image_241.png,1,"[0, 0, 0, 0, 0, 0]",241,0.0,-0.6901170193219421,2.2913832940216814,8.030389603046483,-1.712966731993994,-164.55577749890853,0.0,0.0,0.0,0.0,0.0,0.0
image_242.png,1,"[0, 0, 0, 0, 0, 0]",242,0.0,2.349797465808879,3.7029560581589744,-4.005756873160111,-14.044196657452302,-164.49131137329235,0.0,0.0,0.0,0.0,0.0,0.0
image_243.png,1,"[0, 0, 0, 0, 0, 0]",243,0.0,2.419336999761117,2.981326573006684,-6.1809690115737475,8.363520354386146,-164.38932154588508,0.0,0.0,0.0,0.0,0.0,0.0
image_244.png,1,"[0, 0, 0, 0, 0, 0]",244,0.0,2.840032013650754,3.215908064646226,11.997745349928802,-14.809969507004949,-164.3793376528485,0.0,0.0,0.0,0.0,0.0,0.0
image_245.png,1,"[0, 0, 0, 0, 0, 0]",245,0.0,2.3903759440070287,2.127656534313067,-4.415627936417124,13.276449918398654,-164.2881840631739,0.0,0.0,0.0,0.0,0.0,0.0
image_246.png,1,"[0, 0, 0, 0, 0, 0]",246,0.0,-1.0148192194736874,2.3979086047177414,-3.0156493551415213,-5.4975326516294345,-164.21892385643645,0.0,0.0,0.0,0.0,0.0,0.0
image_247.png,1,"[0, 0, 0, 0, 0, 0]",247,0.0,3.299104192536089,5.011770334709598,-0.775285896529919,-8.169335405294747,-164.11589522396704,0.0,0.0,0.0,0.0,0.0,0.0
image_248.png,1,"[0, 0, 0, 0, 0, 0]",248,0.0,3.7380901215263282,4.121527942995647,-4.448577111140722,13.96870742833589,-164.08222873561405,0.0,0.0,0.0,0.0,0.0,0.0
image_249.png,1,"[0, 0, 0, 0, 0, 0]",249,0.0,3.8197248549737104,2.854429863395603,6.301621791856203,-7.010770896045683,-164.02929811395134,0.0,0.0,0.0,0.0,0.0,0.0
image_250.png,1,"[0, 0, 0, 0, 0, 0]",250,0.0,-3.053887012197931,4.968034839939837,7.413974337058285,-11.296442937940117,-164.02700496303285,0.0,0.0,0.0,0.0,0.0,0.0
image_251.png,1,"[0, 0, 0, 0, 0, 0]",251,0.0,-0.021292443135535244,3.818915542349869,-1.9854036454714414,0.3624679999535765,-164.00235010898407,0.0,0.0,0.0,0.0,0.0,0.0
image_252.png,1,"[0, 0, 0, 0, 0, 0]",252,0.0,-3.5172666764217633,4.981968400036495,-1.4877326585217876,6.270729566062062,-163.97273944196414,0.0,0.0,0.0,0.0,0.0,0.0
image_253.png,1,"[0, 0, 0, 0, 0, 0]",253,0.0,1.0287152745426908,4.87557164534752,12.809978655909418,14.051133004919027,-163.76888026925766,0.0,0.0,0.0,0.0,0.0,0.0
image_254.png,1,"[0, 0, 0, 0, 0, 0]",254,0.0,-2.0974579072327204,2.1309581896640664,-6.58590461056888,-3.1708027421877762,-163.73857379782996,0.0,0.0,0.0,0.0,0.0,0.0
image_255.png,1,"[0, 0, 0, 0, 0, 0]",255,0.0,2.2439705207560605,4.957810711743421,-14.012010452690609,-12.603498550357754,-163.65612072439325,0.0,0.0,0.0,0.0,0.0,0.0
image_256.png,1,"[0, 0, 0, 0, 0, 0]",256,0.0,3.1855734439038494,2.5262383088518274,11.034358613821698,10.495649335988652,-163.65015420867152,0.0,0.0,0.0,0.0,0.0,0.0
image_257.png,1,"[0, 0, 0, 0, 0, 0]",257,0.0,-1.3972488356342438,4.711196270897236,-6.198098018046647,-12.239793280721418,-163.55621220941575,0.0,0.0,0.0,0.0,0.0,0.0
image_258.png,1,"[0, 0, 0, 0, 0, 0]",258,0.0,3.0920206495813574,3.8263173597930016,-8.841458551723687,-7.864095234410161,-163.54373110024176,0.0,0.0,0.0,0.0,0.0,0.0
image_259.png,1,"[0, 0, 0, 0, 0, 0]",259,0.0,2.8933907208671252,4.415759662488015,1.1920650672800548,12.210013424225924,-163.4420179342456,0.0,0.0,0.0,0.0,0.0,0.0
image_260.png,1,"[0, 0, 0, 0, 0, 0]",260,0.0,0.7157922559660337,3.26112215078009,9.420952966707361,-2.2483160576000465,-163.36050357856087,0.0,0.0,0.0,0.0,0.0,0.0
image_261.png,1,"[0, 0, 0, 0, 0, 0]",261,0.0,1.9715188221683384,3.8760672582814926,-2.8316788706471048,8.698186000085165,-163.28785695801346,0.0,0.0,0.0,0.0,0.0,0.0
image_262.png,1,"[0, 0, 0, 0, 0, 0]",262,0.0,0.38804128876207855,3.209291028690833,-14.421289224882765,1.8045640422015623,-163.28503270662074,0.0,0.0,0.0,0.0,0.0,0.0
image_263.png,1,"[0, 0, 0, 0, 0, 0]",263,0.0,-0.7608530966475069,4.750760409012214,-5.811993808484232,-6.41619618468175,-163.2842028925411,0.0,0.0,0.0,0.0,0.0,0.0
image_264.png,1,"[0, 0, 0, 0, 0, 0]",264,0.0,-2.8876299831630288,2.7417468651293846,-8.209992556802508,2.9389409150442383,-163.03570683933148,0.0,0.0,0.0,0.0,0.0,0.0
image_265.png,1,"[0, 0, 0, 0, 0, 0]",265,0.0,0.2579019741856081,3.6223459178102484,8.51766487344701,-1.200957264389661,-162.81691839031993,0.0,0.0,0.0,0.0,0.0,0.0
image_266.png,1,"[0, 0, 0, 0, 0, 0]",266,0.0,-3.6079490674417967,2.2001591462454377,-2.319214521338564,0.7099094408273317,-162.73726803973267,0.0,0.0,0.0,0.0,0.0,0.0
image_267.png,1,"[0, 0, 0, 0, 0, 0]",267,0.0,2.822927042205305,5.309331786582775,1.4245036654840888,2.966329084749706,-162.60782432534103,0.0,0.0,0.0,0.0,0.0,0.0
image_268.png,1,"[0, 0, 0, 0, 0, 0]",268,0.0,0.2910208656033406,2.187831175892444,-9.465206758111139,-12.703879565534939,-162.37696775128043,0.0,0.0,0.0,0.0,0.0,0.0
image_269.png,1,"[0, 0, 0, 0, 0, 0]",269,0.0,-1.3007445647951936,3.593044847203316,7.038042627323733,3.473365056805502,-162.2814710493188,0.0,0.0,0.0,0.0,0.0,0.0
image_270.png,1,"[0, 0, 0, 0, 0, 0]",270,0.0,-1.7166544171915499,5.121842946247871,11.392626514307732,1.5016143102865875,-162.27860066445595,0.0,0.0,0.0,0.0,0.0,0.0
image_271.png,1,"[0, 0, 0, 0, 0, 0]",271,0.0,-0.5404141531467372,3.842132710840386,6.811009018026493,1.7561829182956217,-162.25946442727485,0.0,0.0,0.0,0.0,0.0,0.0
