sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_135.png,1,"[0, 0, 0, 0, 0, 0]",135,0.0,2.47733246563474,4.81723174705959,-0.1880446560976874,2.183766744571707,-170.36766680602412,0.0,0.0,0.0,0.0,0.0,0.0
image_136.png,1,"[0, 0, 0, 0, 0, 0]",136,0.0,-1.0924479308554575,2.2116464095536146,1.523132156949913,-2.0695306826076516,-170.24156849224192,0.0,0.0,0.0,0.0,0.0,0.0
image_137.png,1,"[0, 0, 0, 0, 0, 0]",137,0.0,0.24610350379713442,3.8100317479383583,1.7006190259850307,-1.4731406448361095,-170.22887690640218,0.0,0.0,0.0,0.0,0.0,0.0
image_138.png,1,"[0, 0, 0, 0, 0, 0]",138,0.0,-2.7609851305062403,2.3037761065824625,-1.3760931670254195,0.25061290967294436,-170.20007954986724,0.0,0.0,0.0,0.0,0.0,0.0
image_139.png,1,"[0, 0, 0, 0, 0, 0]",139,0.0,-0.27292670091388427,5.334943549432218,-1.5678668108352922,-2.126102460348254,-169.94458052532684,0.0,0.0,0.0,0.0,0.0,0.0
image_140.png,1,"[0, 0, 0, 0, 0, 0]",140,0.0,-0.5251675788035337,5.190181915768905,-2.4041587608793202,-0.23732660232574343,-169.86673015586987,0.0,0.0,0.0,0.0,0.0,0.0
image_141.png,1,"[0, 0, 0, 0, 0, 0]",141,0.0,-2.4757361315039272,5.420511818615818,0.5087454559094757,2.4168351070860528,-169.84549484382023,0.0,0.0,0.0,0.0,0.0,0.0
image_142.png,1,"[0, 0, 0, 0, 0, 0]",142,0.0,-1.694367638772479,2.6888324474514858,0.9155483413386598,0.9181046104299497,-169.81870065555844,0.0,0.0,0.0,0.0,0.0,0.0
image_143.png,1,"[0, 0, 0, 0, 0, 0]",143,0.0,-3.8884744266370195,3.800253477735205,-0.3669364079848867,1.6361963375408788,-169.60418171795797,0.0,0.0,0.0,0.0,0.0,0.0
image_144.png,1,"[0, 0, 0, 0, 0, 0]",144,0.0,2.379593568998895,2.345455751002297,-1.0798380645653727,-0.6000688727590564,-169.56326182580264,0.0,0.0,0.0,0.0,0.0,0.0
image_145.png,1,"[0, 0, 0, 0, 0, 0]",145,0.0,-1.6660673165648623,2.9766186714435765,1.2073935714213868,-1.5403296196627558,-169.44134201860058,0.0,0.0,0.0,0.0,0.0,0.0
image_146.png,1,"[0, 0, 0, 0, 0, 0]",146,0.0,2.7853985846832696,4.996851757705708,-0.3046728365695355,-1.8111775881653185,-169.29593743392374,0.0,0.0,0.0,0.0,0.0,0.0
image_147.png,1,"[0, 0, 0, 0, 0, 0]",147,0.0,-1.0148421768899283,2.3487102058752227,-2.2596136428908693,2.1000898291042525,-169.13024509659294,0.0,0.0,0.0,0.0,0.0,0.0
image_148.png,1,"[0, 0, 0, 0, 0, 0]",148,0.0,0.010224991936351735,5.0586026921188125,0.8613613038102579,-1.0988453105619138,-169.10640778803227,0.0,0.0,0.0,0.0,0.0,0.0
image_149.png,1,"[0, 0, 0, 0, 0, 0]",149,0.0,1.1516666495342687,4.087419213656091,-1.2482114526019057,-1.6455508448582816,-169.0326317379297,0.0,0.0,0.0,0.0,0.0,0.0
image_150.png,1,"[0, 0, 0, 0, 0, 0]",150,0.0,0.5246604525153318,3.0021869834820563,-0.3488057967236866,1.8961379541133443,-168.7863090380699,0.0,0.0,0.0,0.0,0.0,0.0
image_151.png,1,"[0, 0, 0, 0, 0, 0]",151,0.0,-3.5700308972180634,4.248770241028286,-1.697320170370964,0.4087713886874833,-168.69142184667442,0.0,0.0,0.0,0.0,0.0,0.0
image_152.png,1,"[0, 0, 0, 0, 0, 0]",152,0.0,0.7171585431515695,3.9886312326862003,-2.388190366487076,-0.4796595691339576,-168.58170052319963,0.0,0.0,0.0,0.0,0.0,0.0
image_153.png,1,"[0, 0, 0, 0, 0, 0]",153,0.0,-1.2738378744858556,2.8376652984629125,-0.8859393918080278,1.2900625732182291,-168.46977516829702,0.0,0.0,0.0,0.0,0.0,0.0
image_154.png,1,"[0, 0, 0, 0, 0, 0]",154,0.0,-0.5602250192191143,5.461350278525124,2.3249773549345303,-1.345734101163241,-168.46052123305083,0.0,0.0,0.0,0.0,0.0,0.0
image_155.png,1,"[0, 0, 0, 0, 0, 0]",155,0.0,-3.2480715816168813,2.042705100783511,1.3286907977300606,0.39261408845947976,-168.44632815020233,0.0,0.0,0.0,0.0,0.0,0.0
image_156.png,1,"[0, 0, 0, 0, 0, 0]",156,0.0,-3.988454540592869,4.256052555701878,-2.489482334277231,1.3452999202634928,-168.39021396456695,0.0,0.0,0.0,0.0,0.0,0.0
image_157.png,1,"[0, 0, 0, 0, 0, 0]",157,0.0,1.5994729230796416,2.093395867053947,2.3303224153254476,1.5696847814359955,-168.356472686875,0.0,0.0,0.0,0.0,0.0,0.0
image_158.png,1,"[0, 0, 0, 0, 0, 0]",158,0.0,3.3111096130029294,2.5642809476109525,-1.9750609309890828,1.9110470862964384,-168.28989841921936,0.0,0.0,0.0,0.0,0.0,0.0
image_159.png,1,"[0, 0, 0, 0, 0, 0]",159,0.0,0.8565273701966785,2.066359294079074,0.5750051453384888,0.4131777382538675,-168.28724339106296,0.0,0.0,0.0,0.0,0.0,0.0
image_160.png,1,"[0, 0, 0, 0, 0, 0]",160,0.0,2.9061267760732328,2.7376306082608073,-2.198282948030476,-0.5986369412426318,-168.2084907856469,0.0,0.0,0.0,0.0,0.0,0.0
image_161.png,1,"[0, 0, 0, 0, 0, 0]",161,0.0,-2.375270406890942,2.123526021544602,-2.3763813628788766,1.4499755612454992,-168.1314719718222,0.0,0.0,0.0,0.0,0.0,0.0
image_162.png,1,"[0, 0, 0, 0, 0, 0]",162,0.0,3.3248383229899305,2.6485452593140284,-0.6005648203974485,-1.8558830216318734,-168.07670659930872,0.0,0.0,0.0,0.0,0.0,0.0
image_163.png,1,"[0, 0, 0, 0, 0, 0]",163,0.0,-3.2886093394450606,2.9837200463411677,1.0326581000191988,2.0018837541780945,-168.06810588290648,0.0,0.0,0.0,0.0,0.0,0.0
image_164.png,1,"[0, 0, 0, 0, 0, 0]",164,0.0,0.06262024626808493,5.278617745875386,1.2200357069195182,-1.400620111774184,-168.0409647291623,0.0,0.0,0.0,0.0,0.0,0.0
image_165.png,1,"[0, 0, 0, 0, 0, 0]",165,0.0,2.4439620356873135,4.009996454713352,-0.35317123060287425,0.021116117266626766,-168.0401797009708,0.0,0.0,0.0,0.0,0.0,0.0
image_166.png,1,"[0, 0, 0, 0, 0, 0]",166,0.0,1.3322348857653719,2.6066874130883058,0.9789246103388289,-0.9636898559289298,-167.91003549005794,0.0,0.0,0.0,0.0,0.0,0.0
image_167.png,1,"[0, 0, 0, 0, 0, 0]",167,0.0,3.1844627830842533,3.638907282551167,-2.0766052737636387,0.19796019368844897,-167.82482513180707,0.0,0.0,0.0,0.0,0.0,0.0
image_168.png,1,"[0, 0, 0, 0, 0, 0]",168,0.0,2.0842161295353776,3.6738927651494135,-0.6217373311015473,1.379415762118028,-167.76973653137813,0.0,0.0,0.0,0.0,0.0,0.0
image_169.png,1,"[0, 0, 0, 0, 0, 0]",169,0.0,-2.0220847917641773,2.75249090393415,1.9063670711599938,-1.3194066965163125,-167.61360212152385,0.0,0.0,0.0,0.0,0.0,0.0
image_170.png,1,"[0, 0, 0, 0, 0, 0]",170,0.0,3.895874351967433,5.0437719960564,-1.2009252475953436,-1.9479881586525916,-167.60463585112447,0.0,0.0,0.0,0.0,0.0,0.0
image_171.png,1,"[0, 0, 0, 0, 0, 0]",171,0.0,2.0484211645414954,3.0808858707696825,2.2270040479115734,-0.5781699118290851,-167.54709564425198,0.0,0.0,0.0,0.0,0.0,0.0
image_172.png,1,"[0, 0, 0, 0, 0, 0]",172,0.0,-2.483096582455693,3.3976981256528154,-0.7315366613590668,-0.79953726057442,-167.47035480787872,0.0,0.0,0.0,0.0,0.0,0.0
image_173.png,1,"[0, 0, 0, 0, 0, 0]",173,0.0,0.8917361649121309,4.2162247848590635,-1.8121728214971506,0.43458887752705344,-167.37571807437354,0.0,0.0,0.0,0.0,0.0,0.0
image_174.png,1,"[0, 0, 0, 0, 0, 0]",174,0.0,0.8040287597072062,4.505001567488884,-2.2792549388701038,-2.25007416963694,-167.35536535839714,0.0,0.0,0.0,0.0,0.0,0.0
image_175.png,1,"[0, 0, 0, 0, 0, 0]",175,0.0,-0.5727782062968192,2.6504649090241057,-2.149006520199559,1.8604487733516333,-167.31299553349194,0.0,0.0,0.0,0.0,0.0,0.0
image_176.png,1,"[0, 0, 0, 0, 0, 0]",176,0.0,0.7508413924766737,3.983806660184144,-0.34393908372689896,0.02232011376008769,-167.25930704251456,0.0,0.0,0.0,0.0,0.0,0.0
image_177.png,1,"[0, 0, 0, 0, 0, 0]",177,0.0,2.7072949846243963,2.5945944154792873,-2.1023753121282898,0.8131179180250987,-167.15134906565044,0.0,0.0,0.0,0.0,0.0,0.0
image_178.png,1,"[0, 0, 0, 0, 0, 0]",178,0.0,3.036309451389676,3.0321747897658393,-1.0879377783387052,1.374673008517386,-167.107338957938,0.0,0.0,0.0,0.0,0.0,0.0
image_179.png,1,"[0, 0, 0, 0, 0, 0]",179,0.0,2.3582137952050575,4.335456253030712,-0.11024960360679081,-2.4259411880290016,-167.10494195215912,0.0,0.0,0.0,0.0,0.0,0.0
image_180.png,1,"[0, 0, 0, 0, 0, 0]",180,0.0,-0.39889777617315403,5.222954358399661,1.166578847516302,1.307823987869953,-166.96074498585654,0.0,0.0,0.0,0.0,0.0,0.0
image_181.png,1,"[0, 0, 0, 0, 0, 0]",181,0.0,0.031214239395202625,5.468100533121093,-2.409266048408774,0.08584657075207414,-166.95570336670855,0.0,0.0,0.0,0.0,0.0,0.0
image_182.png,1,"[0, 0, 0, 0, 0, 0]",182,0.0,-2.887012872697909,4.889237050504223,-1.7907982736498846,0.47267769572454155,-166.49020832982401,0.0,0.0,0.0,0.0,0.0,0.0
image_183.png,1,"[0, 0, 0, 0, 0, 0]",183,0.0,0.17898651064901738,5.102373379691007,-2.379012614840204,-2.3977395126235606,-166.3375191193457,0.0,0.0,0.0,0.0,0.0,0.0
image_184.png,1,"[0, 0, 0, 0, 0, 0]",184,0.0,-3.0919175519405266,3.177721082311575,-0.634205998201659,0.8940194253258742,-166.23700978310433,0.0,0.0,0.0,0.0,0.0,0.0
image_185.png,1,"[0, 0, 0, 0, 0, 0]",185,0.0,3.8689440187546564,2.7285927182306953,1.220941325069563,1.6827395948156827,-166.0137894029579,0.0,0.0,0.0,0.0,0.0,0.0
image_186.png,1,"[0, 0, 0, 0, 0, 0]",186,0.0,-0.6837695774632992,4.167454059020494,1.9764366917714327,0.7858869240119222,-165.92447316667185,0.0,0.0,0.0,0.0,0.0,0.0
image_187.png,1,"[0, 0, 0, 0, 0, 0]",187,0.0,0.1388205455279241,5.202020331072095,-1.58568106441533,-2.453746736951632,-165.87176796129657,0.0,0.0,0.0,0.0,0.0,0.0
image_188.png,1,"[0, 0, 0, 0, 0, 0]",188,0.0,3.4202565767587165,4.824667163167934,0.4866798876684282,0.24595153912089973,-165.7360905179298,0.0,0.0,0.0,0.0,0.0,0.0
image_189.png,1,"[0, 0, 0, 0, 0, 0]",189,0.0,2.3924591279658776,2.1411976262407415,-0.07704427951297088,2.28649956595776,-165.65033938339633,0.0,0.0,0.0,0.0,0.0,0.0
image_190.png,1,"[0, 0, 0, 0, 0, 0]",190,0.0,-1.7797346461917956,4.358554795152541,-0.7513643636438476,-2.467705671937512,-165.64644012645766,0.0,0.0,0.0,0.0,0.0,0.0
image_191.png,1,"[0, 0, 0, 0, 0, 0]",191,0.0,0.6371405764625377,3.8895154596076136,-1.666697286774339,-2.1452890041617723,-165.58951969174646,0.0,0.0,0.0,0.0,0.0,0.0
image_192.png,1,"[0, 0, 0, 0, 0, 0]",192,0.0,-3.459582447946711,2.2116255971428957,1.4254097630153129,2.01820195748013,-165.57880337625173,0.0,0.0,0.0,0.0,0.0,0.0
image_193.png,1,"[0, 0, 0, 0, 0, 0]",193,0.0,3.7307660730131538,4.6058876373034146,-0.8136103864767097,0.9278491896579166,-165.56353808968524,0.0,0.0,0.0,0.0,0.0,0.0
image_194.png,1,"[0, 0, 0, 0, 0, 0]",194,0.0,-2.687896941817021,2.036272188356836,-2.198476354743202,1.9639176002252263,-165.52414420653704,0.0,0.0,0.0,0.0,0.0,0.0
image_195.png,1,"[0, 0, 0, 0, 0, 0]",195,0.0,1.5047691360395694,3.1043374982128245,-1.0161862889334816,-1.7998178196852361,-165.45783740261857,0.0,0.0,0.0,0.0,0.0,0.0
image_196.png,1,"[0, 0, 0, 0, 0, 0]",196,0.0,-0.425798496837249,4.026417187166507,-1.4784365914679625,0.9297568260910345,-165.43018956175592,0.0,0.0,0.0,0.0,0.0,0.0
image_197.png,1,"[0, 0, 0, 0, 0, 0]",197,0.0,-3.4745373292554245,3.488891387855528,-0.26272357262947654,0.889062191509677,-165.16327872636612,0.0,0.0,0.0,0.0,0.0,0.0
image_198.png,1,"[0, 0, 0, 0, 0, 0]",198,0.0,-1.581000772612878,5.009875305648339,0.25258592499435784,-0.8423833261858815,-165.04704140781206,0.0,0.0,0.0,0.0,0.0,0.0
image_199.png,1,"[0, 0, 0, 0, 0, 0]",199,0.0,-0.8731893364507339,2.8849222251388795,-0.5821892116388028,-2.3888601602155575,-165.0210743396834,0.0,0.0,0.0,0.0,0.0,0.0
image_200.png,1,"[0, 0, 0, 0, 0, 0]",200,0.0,-2.6904512656681137,2.2209701910948954,-1.0779720897952623,-2.4412917188231793,-164.96660388296905,0.0,0.0,0.0,0.0,0.0,0.0
image_201.png,1,"[0, 0, 0, 0, 0, 0]",201,0.0,-1.4712861536597481,3.932827824557327,-1.8989358838296866,-0.2291153737483036,-164.89903409744255,0.0,0.0,0.0,0.0,0.0,0.0
image_202.png,1,"[0, 0, 0, 0, 0, 0]",202,0.0,-0.1359266775140835,5.253170560253803,-0.9505603455756422,-2.236793874745797,-164.88651685491558,0.0,0.0,0.0,0.0,0.0,0.0
image_203.png,1,"[0, 0, 0, 0, 0, 0]",203,0.0,3.786340057199493,3.987366594447643,0.21497661644104094,-0.3290246953840641,-164.8703424637269,0.0,0.0,0.0,0.0,0.0,0.0
image_204.png,1,"[0, 0, 0, 0, 0, 0]",204,0.0,-0.2606786802829708,5.084493748136633,0.48588407581647663,-0.6946945320137359,-164.673798070899,0.0,0.0,0.0,0.0,0.0,0.0
image_205.png,1,"[0, 0, 0, 0, 0, 0]",205,0.0,-2.3291295862342585,2.7703895639293354,-1.2552023734852913,-2.1944741911403494,-164.36913670564587,0.0,0.0,0.0,0.0,0.0,0.0
image_206.png,1,"[0, 0, 0, 0, 0, 0]",206,0.0,-0.7198090042980301,4.87252251444583,0.2619616358235226,-0.5150338739052658,-164.35963450720342,0.0,0.0,0.0,0.0,0.0,0.0
image_207.png,1,"[0, 0, 0, 0, 0, 0]",207,0.0,-2.549106924655935,3.162822127167958,1.827079160604696,-0.027868809591326205,-164.25683140597204,0.0,0.0,0.0,0.0,0.0,0.0
image_208.png,1,"[0, 0, 0, 0, 0, 0]",208,0.0,-1.1376687353561836,3.8828291325743614,-0.6096880778774816,0.40426514861366547,-164.18694795288602,0.0,0.0,0.0,0.0,0.0,0.0
image_209.png,1,"[0, 0, 0, 0, 0, 0]",209,0.0,0.46736930915273955,5.040429183188417,0.4587482349628429,2.165065159516832,-164.15797992456058,0.0,0.0,0.0,0.0,0.0,0.0
image_210.png,1,"[0, 0, 0, 0, 0, 0]",210,0.0,0.3449838929656899,4.8416267565390205,-1.7563565599845776,1.7322670506469153,-164.0610928873025,0.0,0.0,0.0,0.0,0.0,0.0
image_211.png,1,"[0, 0, 0, 0, 0, 0]",211,0.0,3.40685092822424,5.217792128479515,2.2031856850529064,-1.4269824019746136,-164.01503377684335,0.0,0.0,0.0,0.0,0.0,0.0
image_212.png,1,"[0, 0, 0, 0, 0, 0]",212,0.0,-0.4168720127742853,2.052685295556927,0.25736331077419017,1.2148006305387216,-163.9297873769196,0.0,0.0,0.0,0.0,0.0,0.0
image_213.png,1,"[0, 0, 0, 0, 0, 0]",213,0.0,-3.813221583249538,4.556381300397048,-2.1063628057397437,-0.4965977345373136,-163.71871028463696,0.0,0.0,0.0,0.0,0.0,0.0
image_214.png,1,"[0, 0, 0, 0, 0, 0]",214,0.0,2.5675913613458015,2.147458894501474,-1.5478750637607985,-2.153960073740363,-163.71317747537722,0.0,0.0,0.0,0.0,0.0,0.0
image_215.png,1,"[0, 0, 0, 0, 0, 0]",215,0.0,1.4455194221621248,4.161842865613312,1.2962413466289755,-0.5376791549801885,-163.50738123564273,0.0,0.0,0.0,0.0,0.0,0.0
image_216.png,1,"[0, 0, 0, 0, 0, 0]",216,0.0,1.1737101869199158,3.982396219409451,-1.9288106915744052,0.07185453260003083,-163.43856836271775,0.0,0.0,0.0,0.0,0.0,0.0
image_217.png,1,"[0, 0, 0, 0, 0, 0]",217,0.0,2.6021185726651925,4.532295645335839,-0.31709542591095596,0.41999588367820717,-163.14997717855027,0.0,0.0,0.0,0.0,0.0,0.0
image_218.png,1,"[0, 0, 0, 0, 0, 0]",218,0.0,2.1682613188710027,4.92709466401319,2.09233848175218,0.017336307987101396,-163.09668563228558,0.0,0.0,0.0,0.0,0.0,0.0
image_219.png,1,"[0, 0, 0, 0, 0, 0]",219,0.0,-1.4245565035422576,3.3948135067444225,0.5731323672937139,-0.7459506182745779,-163.0880359192227,0.0,0.0,0.0,0.0,0.0,0.0
image_220.png,1,"[0, 0, 0, 0, 0, 0]",220,0.0,1.5658948769834415,2.2074355526465954,1.5963813824027406,-1.8293636615827091,-162.82053959628246,0.0,0.0,0.0,0.0,0.0,0.0
image_221.png,1,"[0, 0, 0, 0, 0, 0]",221,0.0,-1.4703815618692593,4.160846938755303,1.3147441453758173,-1.1898652666720193,-162.78693109527575,0.0,0.0,0.0,0.0,0.0,0.0
image_222.png,1,"[0, 0, 0, 0, 0, 0]",222,0.0,3.5838105214946303,2.052742946288194,-0.6931298031148758,1.098198764398151,-162.69322043703372,0.0,0.0,0.0,0.0,0.0,0.0
image_223.png,1,"[0, 0, 0, 0, 0, 0]",223,0.0,1.516683159666603,2.8521685825600622,-1.0559506153314553,1.4886344016277002,-162.4702729759152,0.0,0.0,0.0,0.0,0.0,0.0
image_224.png,1,"[0, 0, 0, 0, 0, 0]",224,0.0,3.9805825733626303,2.8103356058785294,-2.489653007507086,1.7698903395532986,-162.46670724814578,0.0,0.0,0.0,0.0,0.0,0.0
image_225.png,1,"[0, 0, 0, 0, 0, 0]",225,0.0,3.878748406583938,3.3344514048826372,0.33276870872063924,-0.5116992203101463,-162.4651957161427,0.0,0.0,0.0,0.0,0.0,0.0
image_226.png,1,"[0, 0, 0, 0, 0, 0]",226,0.0,-3.585896315883458,3.571259217190171,0.1799529335526575,-2.181263569239542,-162.43496101836573,0.0,0.0,0.0,0.0,0.0,0.0
image_227.png,1,"[0, 0, 0, 0, 0, 0]",227,0.0,-1.4777775135810636,2.6333582984734822,1.91359650869689,-0.2838168275766275,-162.33653071828215,0.0,0.0,0.0,0.0,0.0,0.0
image_228.png,1,"[0, 0, 0, 0, 0, 0]",228,0.0,1.111443313399719,4.604506901830298,-0.13042135320885695,-1.8548372580344397,-162.31303936412505,0.0,0.0,0.0,0.0,0.0,0.0
image_229.png,1,"[0, 0, 0, 0, 0, 0]",229,0.0,2.6007953421553625,3.6407934282306504,-0.8026190260228783,1.3135455032628989,-162.28762464057988,0.0,0.0,0.0,0.0,0.0,0.0
image_230.png,1,"[0, 0, 0, 0, 0, 0]",230,0.0,2.2975559209062135,3.1459208007232378,0.6373991470329288,-0.48536127402598606,-162.26437080984527,0.0,0.0,0.0,0.0,0.0,0.0
image_231.png,1,"[0, 0, 0, 0, 0, 0]",231,0.0,3.9879248493375155,3.921209003613508,-1.044145159133076,-1.4431734344082614,-162.2629262371021,0.0,0.0,0.0,0.0,0.0,0.0
image_232.png,1,"[0, 0, 0, 0, 0, 0]",232,0.0,-1.0601758734002233,2.072789077116549,0.4244722815849702,-1.5531804885516136,-162.21933406694433,0.0,0.0,0.0,0.0,0.0,0.0
image_233.png,1,"[0, 0, 0, 0, 0, 0]",233,0.0,2.9193122416011246,2.2686693249988625,-1.4536642012138323,1.3153824064710822,-162.06243905068888,0.0,0.0,0.0,0.0,0.0,0.0
image_234.png,1,"[0, 0, 0, 0, 0, 0]",234,0.0,-3.8941885729003944,3.01835685331302,2.07761287159353,-0.24735938672786117,-161.98936272546632,0.0,0.0,0.0,0.0,0.0,0.0
image_235.png,1,"[0, 0, 0, 0, 0, 0]",235,0.0,1.2939323384389985,3.0043649489018844,-0.56412836848865,0.6306167835700687,-161.95861361905196,0.0,0.0,0.0,0.0,0.0,0.0
image_236.png,1,"[0, 0, 0, 0, 0, 0]",236,0.0,-2.89334571119731,2.1118542040579222,-1.8614809510002557,-1.8917478928793958,-161.79343459760528,0.0,0.0,0.0,0.0,0.0,0.0
image_237.png,1,"[0, 0, 0, 0, 0, 0]",237,0.0,-0.6063634374536422,2.834661087589831,-0.40958514558845316,2.0894132840490345,-161.7903330302472,0.0,0.0,0.0,0.0,0.0,0.0
image_238.png,1,"[0, 0, 0, 0, 0, 0]",238,0.0,1.5113401166021978,4.320713429968142,-1.0342712813521249,1.1217722747086083,-161.73095938697796,0.0,0.0,0.0,0.0,0.0,0.0
image_239.png,1,"[0, 0, 0, 0, 0, 0]",239,0.0,2.305937240794613,4.517838307438902,-1.1215795250800242,2.400281742834248,-161.69544987681715,0.0,0.0,0.0,0.0,0.0,0.0
image_240.png,1,"[0, 0, 0, 0, 0, 0]",240,0.0,-1.375450277305207,3.090590534527402,-0.057921032973818676,-0.7698766813841162,-161.67082253045967,0.0,0.0,0.0,0.0,0.0,0.0
image_241.png,1,"[0, 0, 0, 0, 0, 0]",241,0.0,1.891541713668869,2.513532012972019,2.083773576437891,0.35247707434454867,-161.62562901606384,0.0,0.0,0.0,0.0,0.0,0.0
image_242.png,1,"[0, 0, 0, 0, 0, 0]",242,0.0,3.159569482907094,4.593416655650289,0.15704912558025974,-0.757588080292042,-161.27233668370673,0.0,0.0,0.0,0.0,0.0,0.0
image_243.png,1,"[0, 0, 0, 0, 0, 0]",243,0.0,3.2635640425109846,4.631927278146721,-0.2187862022631366,0.3638284418573705,-161.2699957680178,0.0,0.0,0.0,0.0,0.0,0.0
image_244.png,1,"[0, 0, 0, 0, 0, 0]",244,0.0,-3.6377972885122984,2.5394244211813284,1.085875798562277,0.36031506516469536,-161.21905461945877,0.0,0.0,0.0,0.0,0.0,0.0
image_245.png,1,"[0, 0, 0, 0, 0, 0]",245,0.0,1.8457303210357452,4.321179400017739,0.5063475652566627,-2.4025217672245,-161.14252600761262,0.0,0.0,0.0,0.0,0.0,0.0
image_246.png,1,"[0, 0, 0, 0, 0, 0]",246,0.0,1.8849926289840147,3.2794890518061224,1.7826889134007287,-2.425177006646775,-161.13661968045687,0.0,0.0,0.0,0.0,0.0,0.0
image_247.png,1,"[0, 0, 0, 0, 0, 0]",247,0.0,1.7344376695116273,2.132103338927143,0.4211428186124393,-0.09826181101596232,-161.12721921162236,0.0,0.0,0.0,0.0,0.0,0.0
image_248.png,1,"[0, 0, 0, 0, 0, 0]",248,0.0,-1.9572682962483068,5.076606096680378,-1.3017459177792434,-0.9219238840367923,-161.0792620446474,0.0,0.0,0.0,0.0,0.0,0.0
image_249.png,1,"[0, 0, 0, 0, 0, 0]",249,0.0,-2.893553878815484,4.614548428582935,0.927527365570266,1.0661435792384442,-161.07642732494077,0.0,0.0,0.0,0.0,0.0,0.0
image_250.png,1,"[0, 0, 0, 0, 0, 0]",250,0.0,1.6192506042284505,4.059424179385413,-2.2379630004555136,-1.8940629846718116,-161.01718080664344,0.0,0.0,0.0,0.0,0.0,0.0
image_251.png,1,"[0, 0, 0, 0, 0, 0]",251,0.0,-1.4247671942278144,4.7499364919659905,-2.0966353624089655,0.7858466078544666,-161.00598726019268,0.0,0.0,0.0,0.0,0.0,0.0
image_252.png,1,"[0, 0, 0, 0, 0, 0]",252,0.0,0.8385675246021149,3.8242889349710305,-1.8718993005061608,-1.511680068649166,-160.97775710695464,0.0,0.0,0.0,0.0,0.0,0.0
image_253.png,1,"[0, 0, 0, 0, 0, 0]",253,0.0,-2.715117517318796,3.9674214412816786,-1.0532975679757866,-0.9311247683062267,-160.93438030927013,0.0,0.0,0.0,0.0,0.0,0.0
image_254.png,1,"[0, 0, 0, 0, 0, 0]",254,0.0,2.983551872651245,4.07734917359217,-2.3256347907422237,-1.8587988774870667,-160.81643932832574,0.0,0.0,0.0,0.0,0.0,0.0
image_255.png,1,"[0, 0, 0, 0, 0, 0]",255,0.0,-1.341329991597636,2.151750831334856,2.051363986959103,-0.44140272877235986,-160.77816840034333,0.0,0.0,0.0,0.0,0.0,0.0
image_256.png,1,"[0, 0, 0, 0, 0, 0]",256,0.0,0.2809517230514418,5.059625015823357,-0.2710850871364823,-2.3062014385151075,-160.75684228028555,0.0,0.0,0.0,0.0,0.0,0.0
image_257.png,1,"[0, 0, 0, 0, 0, 0]",257,0.0,-3.6172331927425514,4.193868285102006,-0.3505227335116117,1.6642777286808732,-160.73266801229204,0.0,0.0,0.0,0.0,0.0,0.0
image_258.png,1,"[0, 0, 0, 0, 0, 0]",258,0.0,0.12747683497154938,5.156960838580851,-1.3589272716659258,-2.031472375832288,-160.69711942010028,0.0,0.0,0.0,0.0,0.0,0.0
image_259.png,1,"[0, 0, 0, 0, 0, 0]",259,0.0,-3.017317524488373,3.4258632400388005,-1.27533836584235,0.5008599773456197,-160.68110092246437,0.0,0.0,0.0,0.0,0.0,0.0
image_260.png,1,"[0, 0, 0, 0, 0, 0]",260,0.0,-3.114183588333865,2.6114052970425448,-2.155102665327412,-0.8180646702970307,-160.66183955278777,0.0,0.0,0.0,0.0,0.0,0.0
image_261.png,1,"[0, 0, 0, 0, 0, 0]",261,0.0,-2.674743523897808,5.079651815126642,2.352512417853866,1.5902280475138815,-160.6180705498833,0.0,0.0,0.0,0.0,0.0,0.0
image_262.png,1,"[0, 0, 0, 0, 0, 0]",262,0.0,-3.8191838339428967,3.4710628974553783,1.6646509436998604,-2.1486028046853334,-160.59232836246133,0.0,0.0,0.0,0.0,0.0,0.0
image_263.png,1,"[0, 0, 0, 0, 0, 0]",263,0.0,0.2837156302820336,5.024625693405982,-0.4607846016302797,1.1641254669969339,-160.51768581744017,0.0,0.0,0.0,0.0,0.0,0.0
image_264.png,1,"[0, 0, 0, 0, 0, 0]",264,0.0,2.618160762274476,2.5568544873184065,1.119309411094902,0.762027249265377,-160.3951860401167,0.0,0.0,0.0,0.0,0.0,0.0
image_265.png,1,"[0, 0, 0, 0, 0, 0]",265,0.0,-3.9963306519624915,2.8082494771819104,1.8763714923212298,2.268225401563469,-160.3445447296287,0.0,0.0,0.0,0.0,0.0,0.0
image_266.png,1,"[0, 0, 0, 0, 0, 0]",266,0.0,0.462121863939827,4.188778357344877,-1.2386349055866135,2.2721619938381767,-160.30486979203553,0.0,0.0,0.0,0.0,0.0,0.0
image_267.png,1,"[0, 0, 0, 0, 0, 0]",267,0.0,-3.823766320346781,4.204618633717017,-0.19719608325337745,1.6653139557295935,-160.22986768110343,0.0,0.0,0.0,0.0,0.0,0.0
image_268.png,1,"[0, 0, 0, 0, 0, 0]",268,0.0,3.561366877387461,4.89784862055471,1.1176005625971088,-1.3976737264562828,-160.1937970564026,0.0,0.0,0.0,0.0,0.0,0.0
