sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_152.png,1,"[0, 0, 0, 0, 0, 0]",152,0.0,0.0,5.1713575764758195,5.428552730273843,-5.1328735027616865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_153.png,1,"[0, 0, 0, 0, 0, 0]",153,0.0,0.0,4.489291639056446,5.713214187630587,15.193148314046205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_154.png,1,"[0, 0, 0, 0, 0, 0]",154,0.0,0.0,3.792744769172997,-20.59549725486416,13.332323296783692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_155.png,1,"[0, 0, 0, 0, 0, 0]",155,0.0,0.0,4.486955975764438,-5.751035700010011,-6.744376560331872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_156.png,1,"[0, 0, 0, 0, 0, 0]",156,0.0,0.0,4.480544838078437,-8.700995343017965,11.782005895218916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_157.png,1,"[0, 0, 0, 0, 0, 0]",157,0.0,0.0,4.016960746221285,-19.956991410744696,-5.520132277321192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_158.png,1,"[0, 0, 0, 0, 0, 0]",158,0.0,0.0,4.332652818087982,20.658357009237108,14.762973771621695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_159.png,1,"[0, 0, 0, 0, 0, 0]",159,0.0,0.0,1.7245176510898448,-11.307304979363886,-17.03052677706914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_160.png,1,"[0, 0, 0, 0, 0, 0]",160,0.0,0.0,4.362058398876363,-14.846405644278809,8.094106361305428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_161.png,1,"[0, 0, 0, 0, 0, 0]",161,0.0,0.0,5.174346555277291,20.735041953636873,5.083279861827204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_162.png,1,"[0, 0, 0, 0, 0, 0]",162,0.0,0.0,2.1504379266440807,7.2204985739032,22.223155347410895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_163.png,1,"[0, 0, 0, 0, 0, 0]",163,0.0,0.0,1.8906216830447748,-23.459838627658524,1.5224171188095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_164.png,1,"[0, 0, 0, 0, 0, 0]",164,0.0,0.0,3.094920468479975,-9.132110235681251,-14.76165581343603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_165.png,1,"[0, 0, 0, 0, 0, 0]",165,0.0,0.0,4.2266733282274735,-4.1382913885775245,17.790712697686814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_166.png,1,"[0, 0, 0, 0, 0, 0]",166,0.0,0.0,4.3993694864854085,-6.599327300255293,10.489178105455906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_167.png,1,"[0, 0, 0, 0, 0, 0]",167,0.0,0.0,2.83644446794619,-5.848506060754449,14.114502101982964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_168.png,1,"[0, 0, 0, 0, 0, 0]",168,0.0,0.0,4.909270552174859,-1.3566533299617198,-15.054662227615378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_169.png,1,"[0, 0, 0, 0, 0, 0]",169,0.0,0.0,1.8123381974929371,-2.7149144824845095,11.520212077879691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_170.png,1,"[0, 0, 0, 0, 0, 0]",170,0.0,0.0,3.67742221750178,19.682036966625013,-16.915300138329187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_171.png,1,"[0, 0, 0, 0, 0, 0]",171,0.0,0.0,4.9664569759767465,20.34033155384416,-11.745082076187586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_172.png,1,"[0, 0, 0, 0, 0, 0]",172,0.0,0.0,3.7730793227604105,15.99487866738766,12.667572567767735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_173.png,1,"[0, 0, 0, 0, 0, 0]",173,0.0,0.0,1.418797145826074,-9.026792426590651,-0.39249660998322256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_174.png,1,"[0, 0, 0, 0, 0, 0]",174,0.0,0.0,1.7442123725969267,-7.609451984195658,-6.058411432810274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_175.png,1,"[0, 0, 0, 0, 0, 0]",175,0.0,0.0,4.815481183970735,-23.522639214184167,13.870800271464773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_176.png,1,"[0, 0, 0, 0, 0, 0]",176,0.0,0.0,2.0101850298534574,-0.06114118752462616,-2.687723462375395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_177.png,1,"[0, 0, 0, 0, 0, 0]",177,0.0,0.0,0.6442383763557387,-22.125719751521487,-9.599842273537352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_178.png,1,"[0, 0, 0, 0, 0, 0]",178,0.0,0.0,5.097242324577893,0.6348027269231729,18.740123566774713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_179.png,1,"[0, 0, 0, 0, 0, 0]",179,0.0,0.0,5.4188388884520835,-21.171716403844428,-21.39260336610166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_180.png,1,"[0, 0, 0, 0, 0, 0]",180,0.0,0.0,4.942507739804173,4.235284350698759,-18.892616006655594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_181.png,1,"[0, 0, 0, 0, 0, 0]",181,0.0,0.0,3.978741892483628,4.276780026062042,-11.602024942814221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_182.png,1,"[0, 0, 0, 0, 0, 0]",182,0.0,0.0,5.3207331793517945,-14.27952351940363,14.638792163436428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_183.png,1,"[0, 0, 0, 0, 0, 0]",183,0.0,0.0,3.9374456920086427,3.7757206799837526,-13.859873560402757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_184.png,1,"[0, 0, 0, 0, 0, 0]",184,0.0,0.0,0.6324231812487903,20.897762597549487,14.24899530569067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_185.png,1,"[0, 0, 0, 0, 0, 0]",185,0.0,0.0,0.5615721513490186,-11.86716907159785,-5.643822337703341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_186.png,1,"[0, 0, 0, 0, 0, 0]",186,0.0,0.0,2.3772704542222,14.708727142810211,-12.852895589685431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_187.png,1,"[0, 0, 0, 0, 0, 0]",187,0.0,0.0,5.060290857812413,21.49205250765805,0.1580849082605411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_188.png,1,"[0, 0, 0, 0, 0, 0]",188,0.0,0.0,0.8474799470149664,-6.655972157302433,-4.926399200602383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_189.png,1,"[0, 0, 0, 0, 0, 0]",189,0.0,0.0,2.4631475756805026,-9.613387102467158,8.154805288522581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_190.png,1,"[0, 0, 0, 0, 0, 0]",190,0.0,0.0,4.949372470449816,-17.365198042677925,-13.089766693836658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_191.png,1,"[0, 0, 0, 0, 0, 0]",191,0.0,0.0,2.741289022371795,5.10594199129628,-16.42629182705228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_192.png,1,"[0, 0, 0, 0, 0, 0]",192,0.0,0.0,4.060526217488238,-19.046330103791654,8.298571465209307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_193.png,1,"[0, 0, 0, 0, 0, 0]",193,0.0,0.0,5.187549742776239,-6.766932388295455,-17.319548636029847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_194.png,1,"[0, 0, 0, 0, 0, 0]",194,0.0,0.0,4.801274480572237,11.141773432670874,-1.1011212084813664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_195.png,1,"[0, 0, 0, 0, 0, 0]",195,0.0,0.0,1.4990278016517555,-17.920316538889423,-1.918540864172062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_196.png,1,"[0, 0, 0, 0, 0, 0]",196,0.0,0.0,1.680387508794013,-15.308992426523261,-14.357824627137134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_197.png,1,"[0, 0, 0, 0, 0, 0]",197,0.0,0.0,3.469039362153052,9.876277023752927,-4.12149597394497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_198.png,1,"[0, 0, 0, 0, 0, 0]",198,0.0,0.0,0.5504360752736988,-9.1910377934995,19.611110495263482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_199.png,1,"[0, 0, 0, 0, 0, 0]",199,0.0,0.0,4.803942086141345,20.3157215086596,15.018269737597713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_200.png,1,"[0, 0, 0, 0, 0, 0]",200,0.0,0.0,1.6844961183861806,24.267617534441015,-8.984459502057028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_201.png,1,"[0, 0, 0, 0, 0, 0]",201,0.0,0.0,5.100887457987105,15.379689886734923,-8.136666027148642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_202.png,1,"[0, 0, 0, 0, 0, 0]",202,0.0,0.0,1.109894122145644,24.002598776366234,5.305343160525037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_203.png,1,"[0, 0, 0, 0, 0, 0]",203,0.0,0.0,1.6575728467913509,-15.329354397744478,-22.255081349799276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_204.png,1,"[0, 0, 0, 0, 0, 0]",204,0.0,0.0,3.9525596958304963,18.25691772471383,13.196366902004272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_205.png,1,"[0, 0, 0, 0, 0, 0]",205,0.0,0.0,4.922298222171702,8.868158852884527,-13.637860419990322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_206.png,1,"[0, 0, 0, 0, 0, 0]",206,0.0,0.0,4.6902551868462,20.191244065840174,-22.057017239053472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_207.png,1,"[0, 0, 0, 0, 0, 0]",207,0.0,0.0,2.21185799586898,24.38672542309908,-6.112628911845292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_208.png,1,"[0, 0, 0, 0, 0, 0]",208,0.0,0.0,1.3548375405439257,-8.589103271851712,6.518737493384062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_209.png,1,"[0, 0, 0, 0, 0, 0]",209,0.0,0.0,2.139101811402332,-10.144068311107796,22.30600222348656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_210.png,1,"[0, 0, 0, 0, 0, 0]",210,0.0,0.0,3.0541892036739218,-7.747931348115962,-11.762313241572315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_211.png,1,"[0, 0, 0, 0, 0, 0]",211,0.0,0.0,0.7236844557157958,2.705473847365724,-11.898682782596904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_212.png,1,"[0, 0, 0, 0, 0, 0]",212,0.0,0.0,3.9914140559372924,-2.401677218295344,-20.29512871899498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_213.png,1,"[0, 0, 0, 0, 0, 0]",213,0.0,0.0,2.398329451576069,15.003193895116254,-12.120550995295599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_214.png,1,"[0, 0, 0, 0, 0, 0]",214,0.0,0.0,0.7415571781047748,8.773250506043375,-6.222137843943305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_215.png,1,"[0, 0, 0, 0, 0, 0]",215,0.0,0.0,2.827451012047954,-20.64158524373716,6.369278924508393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_216.png,1,"[0, 0, 0, 0, 0, 0]",216,0.0,0.0,2.1778789718637146,12.141466233393878,-22.831998709696734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_217.png,1,"[0, 0, 0, 0, 0, 0]",217,0.0,0.0,4.509659636684831,17.13633100595679,22.860785672790783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_218.png,1,"[0, 0, 0, 0, 0, 0]",218,0.0,0.0,1.6618846132399745,-22.498254072035103,-24.916653723098044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_219.png,1,"[0, 0, 0, 0, 0, 0]",219,0.0,0.0,2.106602946546599,-1.2913169424943511,-10.769746806521518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_220.png,1,"[0, 0, 0, 0, 0, 0]",220,0.0,0.0,3.5647586844029777,24.574203694075614,-16.38988631177334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_221.png,1,"[0, 0, 0, 0, 0, 0]",221,0.0,0.0,0.9315361543303919,0.33644034944757095,-13.038189951374635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_222.png,1,"[0, 0, 0, 0, 0, 0]",222,0.0,0.0,0.6849066097789093,21.83891033350399,-13.630242059837554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_223.png,1,"[0, 0, 0, 0, 0, 0]",223,0.0,0.0,2.892051124203754,21.66270780581457,20.445517486238003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_224.png,1,"[0, 0, 0, 0, 0, 0]",224,0.0,0.0,2.4441436941321744,10.995871129786728,-0.47605750765240984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_225.png,1,"[0, 0, 0, 0, 0, 0]",225,0.0,0.0,4.840474882447134,-11.104693089586066,21.587288209314508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_226.png,1,"[0, 0, 0, 0, 0, 0]",226,0.0,0.0,3.925146289116317,7.989172064999835,-21.688509815684135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_227.png,1,"[0, 0, 0, 0, 0, 0]",227,0.0,0.0,3.4772524797047026,14.897450708576898,-17.29935433979397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_228.png,1,"[0, 0, 0, 0, 0, 0]",228,0.0,0.0,4.919118404841063,-0.010783176957300356,12.908770969785678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_229.png,1,"[0, 0, 0, 0, 0, 0]",229,0.0,0.0,4.547882295380084,5.481600393794373,-7.038502083203905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_230.png,1,"[0, 0, 0, 0, 0, 0]",230,0.0,0.0,5.265711827178045,-17.802164912353284,5.648931683793592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_231.png,1,"[0, 0, 0, 0, 0, 0]",231,0.0,0.0,2.149093230781293,-22.95811310131824,8.053323895100412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_232.png,1,"[0, 0, 0, 0, 0, 0]",232,0.0,0.0,5.266885750138607,-5.601270813487275,-18.638321504439116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_233.png,1,"[0, 0, 0, 0, 0, 0]",233,0.0,0.0,2.1079571741935177,6.557317658031803,11.724038207820968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_234.png,1,"[0, 0, 0, 0, 0, 0]",234,0.0,0.0,3.173115579362475,-0.14571134858861612,-21.20630860566913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_235.png,1,"[0, 0, 0, 0, 0, 0]",235,0.0,0.0,0.7262975036814346,-21.992916386929878,-18.220587953312794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_236.png,1,"[0, 0, 0, 0, 0, 0]",236,0.0,0.0,1.7399891913547578,7.3302005457300226,7.671709109767193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_237.png,1,"[0, 0, 0, 0, 0, 0]",237,0.0,0.0,3.643193533913187,22.099994874174136,-17.603915639942535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_238.png,1,"[0, 0, 0, 0, 0, 0]",238,0.0,0.0,0.9901655251278142,6.040965756999032,-23.834504019228238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_239.png,1,"[0, 0, 0, 0, 0, 0]",239,0.0,0.0,3.601695982172969,14.740930790327411,17.08538611073009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_240.png,1,"[0, 0, 0, 0, 0, 0]",240,0.0,0.0,2.258592026690373,15.044081465735509,-1.7411514929969236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_241.png,1,"[0, 0, 0, 0, 0, 0]",241,0.0,0.0,2.60014918794746,-1.297605456012036,-19.60708484593949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_242.png,1,"[0, 0, 0, 0, 0, 0]",242,0.0,0.0,5.308932094360708,-17.297564533203136,21.71741341381675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_243.png,1,"[0, 0, 0, 0, 0, 0]",243,0.0,0.0,1.4862196551709772,-19.12413240795302,-6.550013545158439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_244.png,1,"[0, 0, 0, 0, 0, 0]",244,0.0,0.0,1.23736115076112,-5.503595672555363,-11.95659058161256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_245.png,1,"[0, 0, 0, 0, 0, 0]",245,0.0,0.0,5.128457559883963,11.971515960180021,-3.4047248323954946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_246.png,1,"[0, 0, 0, 0, 0, 0]",246,0.0,0.0,3.600078757205126,-11.520140967532623,-13.709526487162544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_247.png,1,"[0, 0, 0, 0, 0, 0]",247,0.0,0.0,4.405955407802564,10.26505100127121,-3.4662593979421494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_248.png,1,"[0, 0, 0, 0, 0, 0]",248,0.0,0.0,2.684135618318144,14.174103581905378,-15.631300051544345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_249.png,1,"[0, 0, 0, 0, 0, 0]",249,0.0,0.0,4.295518644340643,-16.800126095288682,-0.4659123382363468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_250.png,1,"[0, 0, 0, 0, 0, 0]",250,0.0,0.0,2.6447105750886113,2.7202364877190846,-7.792562068759018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_251.png,1,"[0, 0, 0, 0, 0, 0]",251,0.0,0.0,3.715726122506042,-16.771393117541056,-11.299331514853229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_252.png,1,"[0, 0, 0, 0, 0, 0]",252,0.0,0.0,2.621530882016098,-3.2100678887241045,18.61643523588105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_253.png,1,"[0, 0, 0, 0, 0, 0]",253,0.0,0.0,4.700690340551841,13.930531351104733,-24.384439848967688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_254.png,1,"[0, 0, 0, 0, 0, 0]",254,0.0,0.0,2.7112980483334295,15.97330600500537,-13.779238720100572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_255.png,1,"[0, 0, 0, 0, 0, 0]",255,0.0,0.0,3.764143838016596,-18.305911303181908,-16.66935710601485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_256.png,1,"[0, 0, 0, 0, 0, 0]",256,0.0,0.0,1.1443824145281614,8.359429185860947,-4.10674627106118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_257.png,1,"[0, 0, 0, 0, 0, 0]",257,0.0,0.0,3.958463969788219,21.999673772718708,-24.095906178211152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_258.png,1,"[0, 0, 0, 0, 0, 0]",258,0.0,0.0,4.699581004893142,-5.292861375599671,-22.323206816865792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_259.png,1,"[0, 0, 0, 0, 0, 0]",259,0.0,0.0,1.385035912830121,-4.706549261352489,23.658899260615485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_260.png,1,"[0, 0, 0, 0, 0, 0]",260,0.0,0.0,0.9799305898376349,22.013300464061153,22.214051313495695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_261.png,1,"[0, 0, 0, 0, 0, 0]",261,0.0,0.0,2.1011597342482586,-8.948893623243698,3.487807733804676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_262.png,1,"[0, 0, 0, 0, 0, 0]",262,0.0,0.0,1.6516858508806753,-10.582533763314345,8.203653382235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_263.png,1,"[0, 0, 0, 0, 0, 0]",263,0.0,0.0,3.8126776715220734,1.1995374793755857,-4.498521629378651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_264.png,1,"[0, 0, 0, 0, 0, 0]",264,0.0,0.0,1.4557228897833263,0.07459815977914985,13.354463204340377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_265.png,1,"[0, 0, 0, 0, 0, 0]",265,0.0,0.0,4.68003992898867,-0.25175869047679456,-12.818428669817061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_266.png,1,"[0, 0, 0, 0, 0, 0]",266,0.0,0.0,2.8261074906115065,12.396687466076457,3.4257172518776855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_267.png,1,"[0, 0, 0, 0, 0, 0]",267,0.0,0.0,3.8704732447539456,-0.026031137553882644,-24.75438561866325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_268.png,1,"[0, 0, 0, 0, 0, 0]",268,0.0,0.0,0.8650184793259509,-17.381914328214577,-9.43521384747099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_269.png,1,"[0, 0, 0, 0, 0, 0]",269,0.0,0.0,2.7285785484737906,-4.405443230026201,14.865951520092693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_270.png,1,"[0, 0, 0, 0, 0, 0]",270,0.0,0.0,4.900841964741909,3.023532806128916,-7.876232137915739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_271.png,1,"[0, 0, 0, 0, 0, 0]",271,0.0,0.0,1.6511966238830578,16.037687424204137,9.78209723513531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_272.png,1,"[0, 0, 0, 0, 0, 0]",272,0.0,0.0,3.6820176031438208,-12.931418142334362,-3.8891160254564134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_273.png,1,"[0, 0, 0, 0, 0, 0]",273,0.0,0.0,5.209923336831047,-23.12980160083394,-8.487350241939577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_274.png,1,"[0, 0, 0, 0, 0, 0]",274,0.0,0.0,4.739420153408629,19.05673828886794,1.6145388020172504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_275.png,1,"[0, 0, 0, 0, 0, 0]",275,0.0,0.0,3.0678382129315964,1.3362969933636464,-16.930723655583424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_276.png,1,"[0, 0, 0, 0, 0, 0]",276,0.0,0.0,1.5398749619947871,-17.87693039974652,-2.5607009613743443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_277.png,1,"[0, 0, 0, 0, 0, 0]",277,0.0,0.0,2.618785661186258,22.930394812038216,-0.004593858341440438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_278.png,1,"[0, 0, 0, 0, 0, 0]",278,0.0,0.0,4.935904947311139,20.994560813684792,-22.44474558516626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_279.png,1,"[0, 0, 0, 0, 0, 0]",279,0.0,0.0,3.3716326258954705,-24.429517399635124,13.697776448826062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_280.png,1,"[0, 0, 0, 0, 0, 0]",280,0.0,0.0,4.268342903563591,-0.16723420166281855,4.3586326435136264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_281.png,1,"[0, 0, 0, 0, 0, 0]",281,0.0,0.0,2.2114899575329434,-19.128343738858383,19.460361805812035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_282.png,1,"[0, 0, 0, 0, 0, 0]",282,0.0,0.0,2.525146898727062,3.761202208823555,-11.75047844728317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_283.png,1,"[0, 0, 0, 0, 0, 0]",283,0.0,0.0,1.7781569408381477,19.26555308413971,-16.16235303775586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_284.png,1,"[0, 0, 0, 0, 0, 0]",284,0.0,0.0,1.8093084089265261,-21.961266700499067,12.555262298207772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_285.png,1,"[0, 0, 0, 0, 0, 0]",285,0.0,0.0,4.749430854309759,-16.32574518704851,-0.48589642396762045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_286.png,1,"[0, 0, 0, 0, 0, 0]",286,0.0,0.0,2.423378389523322,-3.519271902435321,20.997578263414105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_287.png,1,"[0, 0, 0, 0, 0, 0]",287,0.0,0.0,3.4855886913302934,11.064198353394303,4.712626097977569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_288.png,1,"[0, 0, 0, 0, 0, 0]",288,0.0,0.0,2.867294716403468,-11.345722181056589,20.90382257612123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_289.png,1,"[0, 0, 0, 0, 0, 0]",289,0.0,0.0,1.1956803768013504,16.763867144983188,16.95532852846729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_290.png,1,"[0, 0, 0, 0, 0, 0]",290,0.0,0.0,3.5297170574318377,10.565336686656188,14.346416108986006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_291.png,1,"[0, 0, 0, 0, 0, 0]",291,0.0,0.0,5.482246415892509,-6.324310648029137,-2.525140484795351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_292.png,1,"[0, 0, 0, 0, 0, 0]",292,0.0,0.0,4.907839540828931,5.502030414437076,15.778265615794027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_293.png,1,"[0, 0, 0, 0, 0, 0]",293,0.0,0.0,3.985090249461157,-19.123757683198956,18.63409030666918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_294.png,1,"[0, 0, 0, 0, 0, 0]",294,0.0,0.0,5.426059078090953,-3.479902962450552,-15.769668585593699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_295.png,1,"[0, 0, 0, 0, 0, 0]",295,0.0,0.0,3.4901842632957853,-18.370126960408477,-5.325632260189362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_296.png,1,"[0, 0, 0, 0, 0, 0]",296,0.0,0.0,1.1578248401023756,-4.5057026464324395,-21.608145733356803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_297.png,1,"[0, 0, 0, 0, 0, 0]",297,0.0,0.0,4.569991151784541,20.91796310167885,-6.499315852021354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_298.png,1,"[0, 0, 0, 0, 0, 0]",298,0.0,0.0,2.2422500478556207,-16.99475412107995,11.336467009706588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_299.png,1,"[0, 0, 0, 0, 0, 0]",299,0.0,0.0,1.4618842888700507,7.603720572615892,18.533976434544364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_300.png,1,"[0, 0, 0, 0, 0, 0]",300,0.0,0.0,3.5893313003154272,10.502098619330155,-3.7367319962297714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_301.png,1,"[0, 0, 0, 0, 0, 0]",301,0.0,0.0,3.5037369881407776,-23.642347189956283,-1.975030414800166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_302.png,1,"[0, 0, 0, 0, 0, 0]",302,0.0,0.0,4.217712069365621,-19.924243190044727,17.402792621428688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
